,TIMESTAMP,AMOUNT,PRICE,SIDE,ORDERID,LIST,OFFLOAD,ORDERSRCID,S_PRICE,B_PRICE,TRANSFERT,BTC_TRANSFERED,ETH_TRANSFERED,HAS_PROFIT_ORDER
914,1725322445120,0.0046,0.04305,sell,4104832089,SELL_PROFIT,True,4104832000,0,0,False,0,0,True
915,1725319215349,0.0046,0.04306,sell,4104810717,SELL_PROFIT,True,4104810592,0,0,False,0,0,True
916,1725319387432,0.0046,0.04307,sell,4104811688,SELL_PROFIT,True,4104811620,0,0,False,0,0,True
917,1725319128587,0.0046,0.04308,sell,4104809948,SELL_PROFIT,True,4104809892,0,0,False,0,0,True
918,1725319093526,0.0046,0.04309,sell,4104809788,SELL_PROFIT,True,4104809590,0,0,False,0,0,True
919,1725319561830,0.0046,0.0431,sell,4104812596,SELL_PROFIT,True,4104812538,0,0,False,0,0,True
920,1725319682199,0.0046,0.04311,sell,4104813564,SELL_PROFIT,True,4104813444,0,0,False,0,0,True
921,1725316885002,0.0046,0.04312,sell,4104795868,SELL_PROFIT,True,4104795730,0,0,False,0,0,True
922,1725319735865,0.0046,0.04312,sell,4104814263,SELL_PROFIT,True,4104814056,0,0,False,0,0,True
923,1725316717047,0.0046,0.04314,sell,4104794723,SELL_PROFIT,True,4104794606,0,0,False,0,0,True
924,1725316682245,0.0046,0.04315,sell,4104794393,SELL_PROFIT,True,4104794311,0,0,False,0,0,True
925,1725316579104,0.0046,0.04316,sell,4104793815,SELL_PROFIT,True,4104793762,0,0,False,0,0,True
926,1725315836524,0.0046,0.04317,sell,4104788983,SELL_PROFIT,True,4104788861,0,0,False,0,0,True
927,1725312999771,0.0046,0.04318,sell,4104779896,SELL_PROFIT,True,4104766164,0,0,False,0,0,True
928,1725313236843,0.0046,0.0432,sell,4104768697,SELL_PROFIT,True,4104768639,0,0,False,0,0,True
929,1725313255699,0.0046,0.0432,sell,4104768876,SELL_PROFIT,True,4104768701,0,0,False,0,0,True
930,1725313218011,0.0046,0.04321,sell,4104768633,SELL_PROFIT,True,4104768461,0,0,False,0,0,True
931,1725313274577,0.0046,0.04322,sell,4104768952,SELL_PROFIT,True,4104768894,0,0,False,0,0,True
932,1725313709512,0.0046,0.04324,sell,4104772047,SELL_PROFIT,True,4104771708,0,0,False,0,0,True
933,1725313782961,0.0046,0.04324,sell,4104772671,SELL_PROFIT,True,4104772599,0,0,False,0,0,True
934,1725313838235,0.0046,0.04325,sell,4104773070,SELL_PROFIT,True,4104772967,0,0,False,0,0,True
935,1725313893655,0.0046,0.04326,sell,4104773994,SELL_PROFIT,True,4104773769,0,0,False,0,0,True
936,1725314260414,0.0046,0.04327,sell,4104776367,SELL_PROFIT,True,4104775958,0,0,False,0,0,True
937,1725314638293,0.0046,0.04328,sell,4104780196,SELL_PROFIT,True,4104779949,0,0,False,0,0,True
938,1725311176830,0.0046,0.04333,sell,4104746699,SELL_PROFIT,True,4104746411,0,0,False,0,0,True
939,1725310720456,0.0046,0.04336,sell,4104737105,SELL_PROFIT,True,4104735095,0,0,False,0,0,True
940,1725310739268,0.0046,0.04336,sell,4104737117,SELL_PROFIT,True,4104735338,0,0,False,0,0,True
941,1725311068836,0.0046,0.04337,sell,4104744367,SELL_PROFIT,True,4104744080,0,0,False,0,0,True
942,1725311031838,0.0046,0.04338,sell,4104743788,SELL_PROFIT,True,4104743600,0,0,False,0,0,True
943,1725273347808,0.0046,0.04339,sell,4104713320,SELL_PROFIT,True,4104351922,0,0,False,0,0,True
944,1725272898359,0.0046,0.0434,sell,4104710088,SELL_PROFIT,True,4104345610,0,0,False,0,0,True
945,1725272921179,0.0046,0.04341,sell,4104710090,SELL_PROFIT,True,4104345840,0,0,False,0,0,True
946,1725272741203,0.0046,0.04343,sell,4104343138,SELL_PROFIT,True,4104342613,0,0,False,0,0,True
947,1725273034275,0.0046,0.04343,sell,4104347533,SELL_PROFIT,True,4104347229,0,0,False,0,0,True
948,1725308872385,0.0046,0.04344,sell,4104701594,SELL_PROFIT,True,4104701371,0,0,False,0,0,True
949,1725272718336,0.0046,0.04345,sell,4104342371,SELL_PROFIT,True,4104340902,0,0,False,0,0,True
950,1725308735046,0.0046,0.04346,sell,4104700226,SELL_PROFIT,True,4104700016,0,0,False,0,0,True
951,1725309590244,0.0046,0.04347,sell,4104711284,SELL_PROFIT,True,4104711189,0,0,False,0,0,True
952,1725309607911,0.0046,0.04347,sell,4104711409,SELL_PROFIT,True,4104711291,0,0,False,0,0,True
953,1725309401394,0.0046,0.04349,sell,4104709519,SELL_PROFIT,True,4104709370,0,0,False,0,0,True
954,1725309487639,0.0046,0.0435,sell,4104710473,SELL_PROFIT,True,4104710410,0,0,False,0,0,True
955,1725309332394,0.0046,0.04351,sell,4104707677,SELL_PROFIT,True,4104707366,0,0,False,0,0,True
956,1725309366682,0.0046,0.04351,sell,4104708851,SELL_PROFIT,True,4104708392,0,0,False,0,0,True
957,1724402876573,0.0045,0.04383,sell,4095858824,SELL_PROFIT,True,4094394858,0,0,False,0,0,True
958,1724402180898,0.0045,0.04384,sell,4095833052,SELL_PROFIT,True,4094390363,0,0,False,0,0,True
959,1724402225895,0.0045,0.04385,sell,4095833054,SELL_PROFIT,True,4094390589,0,0,False,0,0,True
960,1724402680312,0.0045,0.04386,sell,4095833803,SELL_PROFIT,True,4094393001,0,0,False,0,0,True
961,1724517517317,0.0045,0.04392,sell,4095829996,SELL_PROFIT,True,4095829197,0,0,False,0,0,True
962,1724517539749,0.0045,0.04392,sell,4095830386,SELL_PROFIT,True,4095830124,0,0,False,0,0,True
963,1724517562140,0.0045,0.04394,sell,4095830990,SELL_PROFIT,True,4095830667,0,0,False,0,0,True
964,1724517670137,0.0045,0.04396,sell,4095833853,SELL_PROFIT,True,4095833187,0,0,False,0,0,True
965,1724395850013,0.0045,0.04401,sell,4094338879,SELL_PROFIT,True,4094337617,0,0,False,0,0,True
966,1724121976572,0.0045,0.04404,sell,4094307434,SELL_PROFIT,True,4091357382,0,0,False,0,0,True
967,1724117881234,0.0045,0.04405,sell,4094307442,SELL_PROFIT,True,4091314859,0,0,False,0,0,True
968,1724117915221,0.0045,0.04406,sell,4094309575,SELL_PROFIT,True,4091315306,0,0,False,0,0,True
969,1724124519795,0.0045,0.04407,sell,4094309582,SELL_PROFIT,True,4091375545,0,0,False,0,0,True
970,1724131195467,0.0045,0.04407,sell,4094309590,SELL_PROFIT,True,4091452117,0,0,False,0,0,True
971,1724124487067,0.0045,0.04408,sell,4094310103,SELL_PROFIT,True,4091375350,0,0,False,0,0,True
972,1724124918812,0.0045,0.04409,sell,4094310809,SELL_PROFIT,True,4091379131,0,0,False,0,0,True
973,1724131178862,0.0045,0.0441,sell,4091451891,SELL_PROFIT,True,4091450978,0,0,False,0,0,True
974,1724133839035,0.0045,0.0441,sell,4091515822,SELL_PROFIT,True,4091515453,0,0,False,0,0,True
975,1724115298253,0.0045,0.04414,sell,4091266777,SELL_PROFIT,True,4091266581,0,0,False,0,0,True
976,1724115089538,0.0045,0.04415,sell,4091263381,SELL_PROFIT,True,4091263109,0,0,False,0,0,True
977,1724115025717,0.0045,0.04417,sell,4091262470,SELL_PROFIT,True,4091262064,0,0,False,0,0,True
978,1724115121262,0.0045,0.04418,sell,4091264367,SELL_PROFIT,True,4091264029,0,0,False,0,0,True
979,1724114693123,0.0045,0.04419,sell,4091256305,SELL_PROFIT,True,4091255988,0,0,False,0,0,True
980,1724114709811,0.0045,0.04419,sell,4091256598,SELL_PROFIT,True,4091256345,0,0,False,0,0,True
981,1724114599331,0.0045,0.0442,sell,4091254580,SELL_PROFIT,True,4091254385,0,0,False,0,0,True
982,1724114630599,0.0045,0.04421,sell,4091255158,SELL_PROFIT,True,4091254866,0,0,False,0,0,True
983,1724114551210,0.0045,0.04422,sell,4091253280,SELL_PROFIT,True,4091252699,0,0,False,0,0,True
984,1724114582048,0.0045,0.04422,sell,4091254268,SELL_PROFIT,True,4091253651,0,0,False,0,0,True
985,1724114517422,0.0045,0.04425,sell,4091251835,SELL_PROFIT,True,4091251471,0,0,False,0,0,True
986,1724114389460,0.0045,0.04426,sell,4091249401,SELL_PROFIT,True,4091249306,0,0,False,0,0,True
987,1724114500984,0.0045,0.04426,sell,4091251318,SELL_PROFIT,True,4091251060,0,0,False,0,0,True
988,1724114452598,0.0045,0.04428,sell,4091250208,SELL_PROFIT,True,4091250098,0,0,False,0,0,True
989,1724114483453,0.0045,0.04429,sell,4091250944,SELL_PROFIT,True,4091250509,0,0,False,0,0,True
990,1724097865701,0.0045,0.04439,sell,4091194425,SELL_PROFIT,True,4091072630,0,0,False,0,0,True
991,1724099793198,0.0045,0.0444,sell,4091188167,SELL_PROFIT,True,4091088816,0,0,False,0,0,True
992,1724099825360,0.0045,0.04441,sell,4091190164,SELL_PROFIT,True,4091089117,0,0,False,0,0,True
993,1724099906518,0.0045,0.04442,sell,4091190165,SELL_PROFIT,True,4091089725,0,0,False,0,0,True
994,1724089295615,0.0045,0.04443,sell,4091190697,SELL_PROFIT,True,4090960630,0,0,False,0,0,True
995,1724100678208,0.0045,0.04446,sell,4091098057,SELL_PROFIT,True,4091097776,0,0,False,0,0,True
996,1724067806750,0.0045,0.04448,sell,4090658825,SELL_PROFIT,True,4090658797,0,0,False,0,0,True
997,1724068208384,0.0045,0.04448,sell,4090662498,SELL_PROFIT,True,4090662286,0,0,False,0,0,True
998,1724069864442,0.0045,0.04448,sell,4090684765,SELL_PROFIT,True,4090684657,0,0,False,0,0,True
999,1724089023531,0.0045,0.04448,sell,4090955059,SELL_PROFIT,True,4090954676,0,0,False,0,0,True
1000,1724066940399,0.0045,0.0445,sell,4090653008,SELL_PROFIT,True,4090652835,0,0,False,0,0,True
1001,1724062791081,0.0045,0.04452,sell,4090616706,SELL_PROFIT,True,4090616579,0,0,False,0,0,True
1002,1724062823755,0.0045,0.04452,sell,4090617161,SELL_PROFIT,True,4090616978,0,0,False,0,0,True
1003,1724066761407,0.0045,0.04452,sell,4090651566,SELL_PROFIT,True,4090651330,0,0,False,0,0,True
1004,1724062293539,0.0045,0.04454,sell,4090607745,SELL_PROFIT,True,4090607363,0,0,False,0,0,True
1005,1724062066367,0.0045,0.04456,sell,4090603002,SELL_PROFIT,True,4090602720,0,0,False,0,0,True
1006,1724062129933,0.0045,0.04456,sell,4090604511,SELL_PROFIT,True,4090604374,0,0,False,0,0,True
1007,1724061441467,0.0045,0.04458,sell,4090584459,SELL_PROFIT,True,4090583768,0,0,False,0,0,True
1008,1724061649368,0.0045,0.04458,sell,4090589992,SELL_PROFIT,True,4090589737,0,0,False,0,0,True
1009,1724062049045,0.0045,0.04458,sell,4090602654,SELL_PROFIT,True,4090602223,0,0,False,0,0,True
1010,1724061425217,0.0044,0.04459,sell,4090583490,SELL_PROFIT,True,4090583132,0,0,False,0,0,True
1011,1724061090752,0.0044,0.04461,sell,4090574012,SELL_PROFIT,True,4090573569,0,0,False,0,0,True
1012,1724061106921,0.0044,0.04462,sell,4090574378,SELL_PROFIT,True,4090574172,0,0,False,0,0,True
1013,1724061458093,0.0045,0.04462,sell,4090584957,SELL_PROFIT,True,4090584704,0,0,False,0,0,True
1014,1724061188045,0.0044,0.04464,sell,4090576559,SELL_PROFIT,True,4090576287,0,0,False,0,0,True
1015,1724061329999,0.0044,0.04464,sell,4090581090,SELL_PROFIT,True,4090580596,0,0,False,0,0,True
1016,1724061281748,0.0044,0.04466,sell,4090579083,SELL_PROFIT,True,4090578780,0,0,False,0,0,True
1017,1724061298368,0.0044,0.04466,sell,4090579536,SELL_PROFIT,True,4090579245,0,0,False,0,0,True
1018,1724054495922,0.0044,0.04487,sell,4090503698,SELL_PROFIT,True,4090503588,0,0,False,0,0,True
1019,1724054589096,0.0044,0.04487,sell,4090504367,SELL_PROFIT,True,4090504334,0,0,False,0,0,True
1020,1724056247559,0.0044,0.04489,sell,4090517483,SELL_PROFIT,True,4090517384,0,0,False,0,0,True
1021,1724050653028,0.0044,0.04501,sell,4090469889,SELL_PROFIT,True,4090469800,0,0,False,0,0,True
1022,1724050291555,0.0044,0.04502,sell,4090468133,SELL_PROFIT,True,4090468088,0,0,False,0,0,True
1023,1724050119838,0.0044,0.04504,sell,4090466179,SELL_PROFIT,True,4090465882,0,0,False,0,0,True
1024,1724050071310,0.0044,0.04505,sell,4090465505,SELL_PROFIT,True,4090465440,0,0,False,0,0,True
1025,1724050055736,0.0044,0.04506,sell,4090465414,SELL_PROFIT,True,4090465180,0,0,False,0,0,True
1026,1724046545435,0.0044,0.04508,sell,4090437284,SELL_PROFIT,True,4090437018,0,0,False,0,0,True
1027,1724032085996,0.0044,0.04509,sell,4090397128,SELL_PROFIT,True,4090308309,0,0,False,0,0,True
1028,1724032004062,0.0044,0.0451,sell,4090399577,SELL_PROFIT,True,4090307479,0,0,False,0,0,True
1029,1724032334928,0.0044,0.04511,sell,4090398519,SELL_PROFIT,True,4090310808,0,0,False,0,0,True
1030,1724031772913,0.0044,0.04513,sell,4090385686,SELL_PROFIT,True,4090304580,0,0,False,0,0,True
1031,1724031601327,0.0044,0.04514,sell,4090386218,SELL_PROFIT,True,4090300344,0,0,False,0,0,True
1032,1724031643989,0.0044,0.04514,sell,4090386219,SELL_PROFIT,True,4090302502,0,0,False,0,0,True
1033,1724031666087,0.0044,0.04514,sell,4090386221,SELL_PROFIT,True,4090302707,0,0,False,0,0,True
1034,1724031622916,0.0044,0.04516,sell,4090302453,SELL_PROFIT,True,4090302134,0,0,False,0,0,True
1035,1724031709477,0.0044,0.04516,sell,4090303777,SELL_PROFIT,True,4090303589,0,0,False,0,0,True
1036,1724036690061,0.0044,0.04518,sell,4090353618,SELL_PROFIT,True,4090353482,0,0,False,0,0,True
1037,1724036733363,0.0044,0.04518,sell,4090354283,SELL_PROFIT,True,4090354028,0,0,False,0,0,True
1038,1724038731017,0.0044,0.0452,sell,4090370065,SELL_PROFIT,True,4090369884,0,0,False,0,0,True
1039,1724039048560,0.0044,0.04521,sell,4090372919,SELL_PROFIT,True,4090372863,0,0,False,0,0,True
1040,1724038774764,0.0044,0.04522,sell,4090370787,SELL_PROFIT,True,4090370575,0,0,False,0,0,True
1041,1724039111091,0.0044,0.04522,sell,4090373833,SELL_PROFIT,True,4090373665,0,0,False,0,0,True
1042,1724040150471,0.0044,0.04524,sell,4090385408,SELL_PROFIT,True,4090385308,0,0,False,0,0,True
1043,1724040296399,0.0044,0.04525,sell,4090386357,SELL_PROFIT,True,4090386327,0,0,False,0,0,True
1044,1723504794896,0.0043,0.04617,sell,4083159631,SELL_PROFIT,True,4083107965,0,0,False,0,0,True
1045,1723504817912,0.0043,0.04617,sell,4083159637,SELL_PROFIT,True,4083110401,0,0,False,0,0,True
1046,1723504784146,0.0043,0.04618,sell,4083160127,SELL_PROFIT,True,4083105382,0,0,False,0,0,True
1047,1723504806296,0.0043,0.04618,sell,4083160153,SELL_PROFIT,True,4083109141,0,0,False,0,0,True
1048,1723504896873,0.0043,0.04618,sell,4083160161,SELL_PROFIT,True,4083117110,0,0,False,0,0,True
1049,1723504829559,0.0043,0.04619,sell,4083112910,SELL_PROFIT,True,4083111714,0,0,False,0,0,True
1050,1723504928804,0.0043,0.0462,sell,4083118710,SELL_PROFIT,True,4083118361,0,0,False,0,0,True
1051,1723504841409,0.0043,0.04621,sell,4083114178,SELL_PROFIT,True,4083113118,0,0,False,0,0,True
1052,1723504884609,0.0043,0.04621,sell,4083117048,SELL_PROFIT,True,4083115955,0,0,False,0,0,True
1053,1723504852447,0.0043,0.04622,sell,4083114791,SELL_PROFIT,True,4083114292,0,0,False,0,0,True
1054,1722818301646,0.0043,0.04624,sell,4063907453,SELL_PROFIT,True,4063906337,0,0,False,0,0,True
1055,1723506509947,0.0043,0.04624,sell,4083161680,SELL_PROFIT,True,4083161441,0,0,False,0,0,True
1056,1723506522756,0.0043,0.04626,sell,4083161987,SELL_PROFIT,True,4083161705,0,0,False,0,0,True
1057,1722818280281,0.0043,0.04628,sell,4063904935,SELL_PROFIT,True,4063904547,0,0,False,0,0,True
1058,1722818239382,0.0043,0.04629,sell,4063901421,SELL_PROFIT,True,4063898979,0,0,False,0,0,True
1059,1722818290949,0.0043,0.04629,sell,4063905864,SELL_PROFIT,True,4063905132,0,0,False,0,0,True
1060,1722818193747,0.0043,0.0463,sell,4063896807,SELL_PROFIT,True,4063896137,0,0,False,0,0,True
1061,1722817488269,0.0043,0.04634,sell,4063889416,SELL_PROFIT,True,4063866373,0,0,False,0,0,True
1062,1722817340172,0.0043,0.04636,sell,4063872698,SELL_PROFIT,True,4063859173,0,0,False,0,0,True
1063,1722817361734,0.0043,0.04636,sell,4063872708,SELL_PROFIT,True,4063859816,0,0,False,0,0,True
1064,1722817146656,0.0043,0.04637,sell,4063851545,SELL_PROFIT,True,4063851255,0,0,False,0,0,True
1065,1722817106577,0.0043,0.0464,sell,4063849810,SELL_PROFIT,True,4063849345,0,0,False,0,0,True
1066,1722817309600,0.0043,0.0464,sell,4063858171,SELL_PROFIT,True,4063857987,0,0,False,0,0,True
1067,1722817559359,0.0043,0.04641,sell,4063869848,SELL_PROFIT,True,4063869493,0,0,False,0,0,True
1068,1722817048432,0.0043,0.04642,sell,4063846361,SELL_PROFIT,True,4063846058,0,0,False,0,0,True
1069,1722817068178,0.0043,0.04642,sell,4063847125,SELL_PROFIT,True,4063846729,0,0,False,0,0,True
1070,1722817116808,0.0043,0.04643,sell,4063850488,SELL_PROFIT,True,4063849899,0,0,False,0,0,True
1071,1722814935646,0.0043,0.04644,sell,4063789795,SELL_PROFIT,True,4063789687,0,0,False,0,0,True
1072,1722814912879,0.0043,0.04645,sell,4063789585,SELL_PROFIT,True,4063789486,0,0,False,0,0,True
1073,1722814862078,0.0043,0.04646,sell,4063789075,SELL_PROFIT,True,4063788992,0,0,False,0,0,True
1074,1722814872190,0.0043,0.04647,sell,4063789176,SELL_PROFIT,True,4063789087,0,0,False,0,0,True
1075,1722814753412,0.0043,0.04648,sell,4063787983,SELL_PROFIT,True,4063787929,0,0,False,0,0,True
1076,1722814474029,0.0043,0.04649,sell,4063784312,SELL_PROFIT,True,4063784210,0,0,False,0,0,True
1077,1722814433273,0.0043,0.04651,sell,4063783587,SELL_PROFIT,True,4063783386,0,0,False,0,0,True
1078,1722814493819,0.0043,0.04651,sell,4063784643,SELL_PROFIT,True,4063784577,0,0,False,0,0,True
1079,1722814444812,0.0043,0.04652,sell,4063783760,SELL_PROFIT,True,4063783623,0,0,False,0,0,True
1080,1722814570234,0.0043,0.04652,sell,4063785733,SELL_PROFIT,True,4063785586,0,0,False,0,0,True
1081,1722811746103,0.0043,0.0466,sell,4063747618,SELL_PROFIT,True,4063747442,0,0,False,0,0,True
1082,1722811643277,0.0043,0.04661,sell,4063746199,SELL_PROFIT,True,4063746092,0,0,False,0,0,True
1083,1722811676904,0.0043,0.04662,sell,4063746689,SELL_PROFIT,True,4063746588,0,0,False,0,0,True
1084,1722811299157,0.0043,0.04663,sell,4063742516,SELL_PROFIT,True,4063742436,0,0,False,0,0,True
1085,1722811333209,0.0043,0.04664,sell,4063742873,SELL_PROFIT,True,4063742807,0,0,False,0,0,True
1086,1722810890522,0.0043,0.04665,sell,4063737232,SELL_PROFIT,True,4063737099,0,0,False,0,0,True
1087,1722810900525,0.0043,0.04666,sell,4063737303,SELL_PROFIT,True,4063737259,0,0,False,0,0,True
1088,1722810801980,0.0042,0.04667,sell,4063735876,SELL_PROFIT,True,4063735749,0,0,False,0,0,True
1089,1722810812494,0.0043,0.04667,sell,4063736028,SELL_PROFIT,True,4063735890,0,0,False,0,0,True
1090,1722810744072,0.0042,0.04669,sell,4063735120,SELL_PROFIT,True,4063734972,0,0,False,0,0,True
1091,1722810703543,0.0042,0.0467,sell,4063734421,SELL_PROFIT,True,4063734310,0,0,False,0,0,True
1092,1722805989857,0.0042,0.04677,sell,4063687353,SELL_PROFIT,True,4063640655,0,0,False,0,0,True
1093,1722806515699,0.0042,0.04679,sell,4063683016,SELL_PROFIT,True,4063648266,0,0,False,0,0,True
1094,1722807412738,0.0042,0.0468,sell,4063683174,SELL_PROFIT,True,4063664489,0,0,False,0,0,True
1095,1722807423154,0.0042,0.04681,sell,4063666332,SELL_PROFIT,True,4063665490,0,0,False,0,0,True
1096,1722806525830,0.0042,0.04682,sell,4063655377,SELL_PROFIT,True,4063648974,0,0,False,0,0,True
1097,1722806535457,0.0042,0.04682,sell,4063655399,SELL_PROFIT,True,4063649257,0,0,False,0,0,True
1098,1722806690813,0.0042,0.04683,sell,4063651586,SELL_PROFIT,True,4063651495,0,0,False,0,0,True
1099,1722806565343,0.0042,0.04685,sell,4063650325,SELL_PROFIT,True,4063650114,0,0,False,0,0,True
1100,1722806575841,0.0042,0.04686,sell,4063650547,SELL_PROFIT,True,4063650425,0,0,False,0,0,True
1101,1722806586351,0.0042,0.04686,sell,4063650623,SELL_PROFIT,True,4063650569,0,0,False,0,0,True
1102,1722806747763,0.0042,0.04688,sell,4063652523,SELL_PROFIT,True,4063652390,0,0,False,0,0,True
1103,1722806849613,0.0042,0.04688,sell,4063653334,SELL_PROFIT,True,4063653262,0,0,False,0,0,True
1104,1722806997358,0.0042,0.04688,sell,4063656784,SELL_PROFIT,True,4063656743,0,0,False,0,0,True
1105,1722807102098,0.0042,0.0469,sell,4063657733,SELL_PROFIT,True,4063657718,0,0,False,0,0,True
1106,1722808355993,0.0042,0.04691,sell,4063683554,SELL_PROFIT,True,4063683185,0,0,False,0,0,True
1107,1722806938520,0.0042,0.04692,sell,4063655518,SELL_PROFIT,True,4063655463,0,0,False,0,0,True
1108,1722806948855,0.0042,0.04692,sell,4063655995,SELL_PROFIT,True,4063655532,0,0,False,0,0,True
1109,1722786964222,0.0041,0.04805,sell,4062947115,SELL_PROFIT,True,4062853727,0,0,False,0,0,True
1110,1722786811262,0.0041,0.04806,sell,4062947442,SELL_PROFIT,True,4062850551,0,0,False,0,0,True
1111,1722786746149,0.0041,0.04807,sell,4062950303,SELL_PROFIT,True,4062848283,0,0,False,0,0,True
1112,1722786581123,0.0041,0.04808,sell,4062954470,SELL_PROFIT,True,4062843109,0,0,False,0,0,True
1113,1722785971268,0.0041,0.04809,sell,4062954808,SELL_PROFIT,True,4062829433,0,0,False,0,0,True
1114,1722785942168,0.0041,0.0481,sell,4062956439,SELL_PROFIT,True,4062828065,0,0,False,0,0,True
1115,1722785961804,0.0041,0.04811,sell,4062829387,SELL_PROFIT,True,4062829060,0,0,False,0,0,True
1116,1722785951542,0.0041,0.04812,sell,4062828902,SELL_PROFIT,True,4062828512,0,0,False,0,0,True
1117,1722786025339,0.0041,0.04812,sell,4062830958,SELL_PROFIT,True,4062830713,0,0,False,0,0,True
1118,1722786141990,0.0041,0.04814,sell,4062833355,SELL_PROFIT,True,4062833198,0,0,False,0,0,True
1119,1722784273920,0.0041,0.04816,sell,4062778735,SELL_PROFIT,True,4062778480,0,0,False,0,0,True
1120,1722786316177,0.0041,0.04816,sell,4062837098,SELL_PROFIT,True,4062836769,0,0,False,0,0,True
1121,1722784254811,0.0041,0.04817,sell,4062777994,SELL_PROFIT,True,4062777655,0,0,False,0,0,True
1122,1722786187078,0.0041,0.04817,sell,4062834762,SELL_PROFIT,True,4062834577,0,0,False,0,0,True
1123,1722784227983,0.0041,0.0482,sell,4062776987,SELL_PROFIT,True,4062776493,0,0,False,0,0,True
1124,1722745475924,0.0041,0.04821,sell,4062765489,SELL_PROFIT,True,4062262656,0,0,False,0,0,True
1125,1722760910508,0.0041,0.04822,sell,4062760517,SELL_PROFIT,True,4062423776,0,0,False,0,0,True
1126,1722762515134,0.0041,0.04823,sell,4062760526,SELL_PROFIT,True,4062441238,0,0,False,0,0,True
1127,1722762601045,0.0041,0.04824,sell,4062760536,SELL_PROFIT,True,4062442051,0,0,False,0,0,True
1128,1722783453152,0.0041,0.04824,sell,4062760798,SELL_PROFIT,True,4062743591,0,0,False,0,0,True
1129,1722783622996,0.0041,0.04826,sell,4062762069,SELL_PROFIT,True,4062750840,0,0,False,0,0,True
1130,1722783248067,0.0041,0.04827,sell,4062732057,SELL_PROFIT,True,4062731762,0,0,False,0,0,True
1131,1722783658120,0.0041,0.04828,sell,4062752521,SELL_PROFIT,True,4062752374,0,0,False,0,0,True
1132,1722783362803,0.0041,0.04829,sell,4062740573,SELL_PROFIT,True,4062740427,0,0,False,0,0,True
1133,1722783372511,0.0041,0.04829,sell,4062740912,SELL_PROFIT,True,4062740635,0,0,False,0,0,True
1134,1722783317078,0.0041,0.0483,sell,4062738731,SELL_PROFIT,True,4062738142,0,0,False,0,0,True
1135,1722783269248,0.0041,0.04832,sell,4062736268,SELL_PROFIT,True,4062734806,0,0,False,0,0,True
1136,1722783297967,0.0041,0.04833,sell,4062737609,SELL_PROFIT,True,4062737228,0,0,False,0,0,True
1137,1722783278844,0.0041,0.04834,sell,4062736825,SELL_PROFIT,True,4062736417,0,0,False,0,0,True
1138,1722783907692,0.0041,0.04834,sell,4062762892,SELL_PROFIT,True,4062762633,0,0,False,0,0,True
1139,1722783896802,0.0041,0.04836,sell,4062762506,SELL_PROFIT,True,4062762230,0,0,False,0,0,True
1140,1722783869002,0.0041,0.04837,sell,4062761496,SELL_PROFIT,True,4062761087,0,0,False,0,0,True
1141,1722783878447,0.0041,0.04837,sell,4062761828,SELL_PROFIT,True,4062761569,0,0,False,0,0,True
1142,1731757410812,0.0144,0.03441,buy,4176889563,BUY_PROFIT,True,4176889209,0,0,False,0,0,True
1143,1731757426002,0.0144,0.03441,buy,4176890081,BUY_PROFIT,True,4176889651,0,0,False,0,0,True
1144,1731757573682,0.0144,0.0344,buy,4176893932,BUY_PROFIT,True,4176893645,0,0,False,0,0,True
1145,1731757500224,0.0144,0.03439,buy,4176892071,BUY_PROFIT,True,4176891942,0,0,False,0,0,True
1146,1731800691095,0.0144,0.03439,buy,4177527560,BUY_PROFIT,True,4177527419,0,0,False,0,0,True
1147,1731800588734,0.0144,0.03437,buy,4177526344,BUY_PROFIT,True,4177526278,0,0,False,0,0,True
1148,1731800618130,0.0144,0.03436,buy,4177526745,BUY_PROFIT,True,4177526585,0,0,False,0,0,True
1149,1731800751028,0.0144,0.03436,buy,4177528627,BUY_PROFIT,True,4177528481,0,0,False,0,0,True
1150,1731672551548,0.0290592394195997,0.0343405409064812,buy,0,BUY_PROFIT,True,4175651648,0,0,False,0,0,True
1151,1731807116180,0.0144,0.03434,buy,4177601067,BUY_PROFIT,True,4177600857,0,0,False,0,0,True
1152,1731672316796,0.0290592394195997,0.0343305612922246,buy,0,BUY_PROFIT,True,4175647018,0,0,False,0,0,True
1153,1731807221296,0.014479344209073939,0.03431094618834081,buy,0,BUY_PROFIT,True,4177603976,0,0,False,0,0,True
1154,1731672997736,0.0290592394195997,0.0343109461883408,buy,0,BUY_PROFIT,True,4175664009,0,0,False,0,0,True
1155,1731673122426,0.0291597904210516,0.0342811105829596,buy,0,BUY_PROFIT,True,4175666818,0,0,False,0,0,True
1156,1731673075243,0.0291597904210516,0.0342711653811659,buy,0,BUY_PROFIT,True,4175666009,0,0,False,0,0,True
1157,1731673267902,0.0291597904210516,0.0342560761094788,buy,0,BUY_PROFIT,True,4175670461,0,0,False,0,0,True
1158,1731807252952,0.014579895210525842,0.034251274977578475,buy,0,BUY_PROFIT,True,4177605377,0,0,False,0,0,True
1159,1731674375040,0.0291597904210516,0.0342512749775784,buy,0,BUY_PROFIT,True,4175691649,0,0,False,0,0,True
1160,1731674236222,0.0291597904210516,0.0342413297757847,buy,0,BUY_PROFIT,True,4175688784,0,0,False,0,0,True
1161,1731674559010,0.0291597904210516,0.034231384573991,buy,0,BUY_PROFIT,True,4175694306,0,0,False,0,0,True
